Timestamp,Temperature,Humidity
1544673722,18.1,40
1544674322,18.1,40
1544674922,18.1,40
1544675522,18.2,40
1544676122,18.2,40
1544676722,18.4,39
1544677322,18.4,39
1544677922,18.4,39
1544678522,18.6,39
1544679122,18.5,39
1544679722,18.5,39
1544680322,18.5,39
1544680922,18.5,39
1544681522,18.4,39
1544682122,18.4,39
1544682722,18.4,39
1544683322,18.2,39
1544683922,18.2,39
1544684522,18.2,41
1544685122,18.1,40
1544685722,18.1,39
1544686322,18.1,38
1544686922,18.0,38
1544687522,18.0,38
1544688122,17.9,38
1544688722,17.9,38
1544689322,17.9,38
1544689922,17.7,38
1544690522,17.7,38
1544691122,17.7,38
1544691722,17.9,38
1544692322,18.0,38
1544692922,18.1,38
1544693522,18.1,38
1544694122,18.2,38
1544694722,18.4,38
1544695322,18.5,38
1544695922,18.6,38
1544696522,18.7,38
1544697122,18.7,38
1544697722,18.9,38
1544698322,18.9,38
1544698922,18.9,38
1544699522,18.8,38
1544700122,18.8,38
1544700722,18.8,38
1544701322,18.6,38
1544701922,18.7,38
1544702522,18.7,38
1544703122,18.6,38
1544703722,18.6,38
1544704322,18.5,38
1544704922,18.5,38
1544705522,18.4,38
1544706122,18.4,38
1544706722,18.2,38
1544707322,18.2,38
1544707922,18.1,39
1544708522,18.1,39
1544709122,18.1,39
1544709722,18.1,39
1544710322,18.1,38
1544710922,18.0,38
1544711522,18.0,38
1544712122,18.0,38
1544712722,18.0,38
1544713322,18.0,38
1544713922,18.1,38
1544714522,18.1,38
1544715122,18.1,38
1544715722,18.2,38
1544716322,18.3,38
1544716922,18.3,38
1544717522,18.4,38
1544718122,18.6,38
1544718722,18.5,38
1544719322,18.5,38
1544719922,18.5,37
1544720522,18.5,37
1544721122,18.5,37
1544721722,18.5,37
1544722322,18.4,37
1544722922,18.2,37
1544723522,18.2,37
1544724122,18.2,38
1544724722,18.2,38
1544725322,18.2,38
1544725922,18.2,38
1544726522,18.2,39
1544727122,18.2,39
1544727722,18.1,39
1544728322,18.1,38
1544728922,18.1,38
1544729522,18.1,38
1544730122,18.1,38
1544730722,18.1,38
1544731322,18.1,38
1544731922,18.1,38
1544732522,18.2,38
1544733122,18.4,38
1544733722,18.4,38
1544734322,18.4,38
1544734922,18.4,38
1544735522,18.5,38
1544736122,18.5,38
1544736722,18.5,38
1544737322,18.5,38
1544737922,18.5,38
1544738522,18.5,38
1544739122,18.5,38
1544739722,18.4,38
1544740322,18.4,38
1544740922,18.4,38
1544741522,18.2,38
1544742122,18.2,38
1544742722,18.2,38
1544743322,18.2,38
1544743922,18.2,38
1544744522,18.2,38
1544745122,18.2,38
1544745722,18.2,38
1544746322,18.4,38
1544746922,18.4,38
1544747522,18.5,38
1544748122,18.5,38
1544748722,18.6,38
1544749322,18.6,38
1544749922,18.6,38
1544750522,18.6,38
1544751122,18.7,38
1544751722,18.7,38
1544752322,18.7,38
1544752922,18.7,38
1544753522,18.6,38
1544754122,18.6,38
1544754722,18.6,38
1544755322,18.5,38
1544755922,18.5,38
1544756522,18.4,38
1544757122,18.4,38
1544757722,18.2,38
1544758322,18.3,38
1544758922,18.3,38
1544759522,18.1,38
1544760122,18.2,38
1544760722,18.2,38
1544761322,18.2,38
1544761922,18.3,38
1544762522,18.3,38
1544763122,18.5,38
1544763722,18.5,38
1544764322,18.5,38
1544764922,18.5,38
1544765522,18.6,38
1544766122,18.6,38
1544766722,18.7,38
1544767322,18.7,38
1544767922,18.6,38
1544768522,18.7,38
1544769122,18.7,38
1544769722,18.7,38
1544770322,18.6,38
1544770922,18.6,38
1544771522,18.5,39
1544772122,18.5,39
1544772722,18.4,39
1544773322,18.4,35
1544773922,18.2,35
1544774522,18.2,35
1544775122,18.2,35
1544775722,18.2,35
1544776322,18.2,34
1544776922,18.2,34
1544777522,18.4,34
1544778122,18.4,34
1544778722,18.5,34
1544779322,18.4,34
1544779922,18.4,34
1544780522,18.5,34
1544781122,18.5,34
1544781722,18.5,34
1544782322,18.5,34
1544782922,18.4,34
1544783522,18.4,34
1544784122,18.2,34
1544784722,18.2,34
1544785322,18.2,34
1544785922,18.1,34
1544786522,18.1,34
1544787122,18.1,35
1544787722,18.0,34
1544788322,18.0,34
1544788922,18.0,34
1544789522,17.9,34
1544790122,17.9,34
1544790722,17.9,34
1544791322,17.7,34
1544791922,17.8,35
1544792522,17.8,34
1544793122,17.8,35
1544793722,17.8,35
1544794322,18.0,35
1544794922,18.1,35
1544795522,18.1,35
1544796122,18.2,35
1544796722,18.2,35
1544797322,18.3,35
1544797922,18.3,35
1544798522,18.4,35
1544799122,18.4,35
1544799722,18.4,35
1544800322,18.4,35
1544800922,18.4,34
1544801522,18.2,34
1544802122,18.2,34
1544802722,18.1,35
1544803322,18.1,35
1544803922,18.1,34
1544804522,18.1,35
1544805122,18.1,35
1544805722,18.1,35
1544806322,18.0,36
1544806922,18.0,36
1544807522,18.0,36
1544808122,18.0,36
1544808722,17.9,36
1544809322,17.9,36
1544809922,17.9,36
1544810522,17.9,36
1544811122,17.8,36
1544811722,17.8,37
1544812322,17.8,37
1544812922,17.8,37
1544813522,17.9,37
1544814122,18.1,37
1544814722,18.1,36
1544815322,18.1,36
1544815922,18.2,36
1544816522,18.2,36
1544817122,18.3,36
1544817722,18.3,37
1544818322,18.3,37
1544818922,18.3,37
1544819522,18.3,37
1544820122,18.3,37
1544820722,18.3,37
1544821322,18.1,37
1544821922,18.1,37
1544822522,18.1,37
1544823122,18.1,37
1544823722,18.1,37
1544824322,18.1,37
1544824922,18.1,37
1544825522,18.0,37
1544826122,18.0,37
1544826722,18.0,37
1544827322,17.9,37
1544827922,17.9,37
1544828522,17.9,37
1544829122,17.9,37
1544829722,17.9,37
1544830322,18.1,37
1544830922,18.1,37
1544831522,18.1,37
1544832122,18.2,37
1544832722,18.4,37
1544833322,18.3,37
1544833922,18.3,37
1544834522,18.3,37
1544835122,18.3,37
1544835722,18.3,37
1544836322,18.3,37
1544836922,18.2,37
1544837522,18.2,37
1544838122,18.2,37
1544838722,18.2,37
1544839322,18.1,37
1544839922,18.1,37
1544840522,18.1,37
1544841122,18.0,37
1544841722,18.0,37
1544842322,18.0,37
1544842922,17.9,37
1544843522,17.9,37
1544844122,17.9,37
1544844722,17.9,37
1544845322,17.9,37
1544845922,17.9,37
1544846522,17.9,37
1544847122,18.0,37
1544847722,18.0,37
1544848322,18.1,37
1544848922,18.1,37
1544849522,18.2,37
1544850122,18.2,37
1544850722,18.3,37
1544851322,18.3,37
1544851922,18.3,37
1544852522,18.4,37
1544853122,18.4,37
1544853722,18.4,37
1544854322,18.4,37
1544854922,18.4,37
1544855522,18.2,37
1544856122,18.2,38
1544856722,18.1,38
1544857322,18.1,38
1544857922,18.1,38
1544858522,18.1,38
1544859122,18.1,38
1544859722,18.0,36
1544860322,18.0,35
1544860922,17.9,35
1544861522,17.7,35
1544862122,17.8,35
1544862722,17.7,35
1544863322,17.6,35
1544863922,17.7,35
1544864522,17.7,35
1544865122,17.7,35
1544865722,17.9,35
1544866322,18.0,34
1544866922,18.0,34
1544867522,18.1,34
1544868122,18.1,34
1544868722,18.1,34
1544869322,18.1,34
1544869922,18.0,34
1544870522,18.0,34
1544871122,18.0,34
1544871722,17.9,34
1544872322,17.9,34
1544872922,17.9,35
1544873522,17.8,34
1544874122,17.7,34
1544874722,17.7,34
1544875322,17.6,34
1544875922,17.6,34
1544876522,17.6,34
1544877122,17.6,34
1544877722,17.6,34
1544878322,17.6,34
1544878922,17.5,34
1544879522,17.5,34
1544880122,17.5,34
1544880722,17.4,34
1544881322,17.4,34
1544881922,17.4,33
1544882522,17.2,33
1544883122,17.2,33
1544883722,17.2,33
1544884322,17.2,33
1544884922,17.2,33
1544885522,17.2,33
1544886122,17.2,33
1544886722,17.1,33
1544887322,17.1,33
1544887922,17.1,33
1544888522,17.1,34
1544889122,17.2,33
1544889722,17.2,33
1544890322,17.4,33
1544890922,17.5,33
1544891522,17.5,33
1544892122,17.6,33
1544892722,17.6,33
1544893322,17.6,33
1544893922,17.6,33
1544894522,17.6,33
1544895122,17.6,33
1544895722,17.6,33
1544896322,17.6,33
1544896922,17.6,33
1544897522,17.5,33
1544898122,17.5,33
1544898722,17.5,33
1544899322,17.4,32
1544899922,17.2,32
1544900522,17.2,32
1544901122,17.2,32
1544901722,17.2,33
1544902322,17.1,33
1544902922,17.1,33
1544903522,17.1,33
1544904122,17.1,34
1544904722,17.1,33
1544905322,17.1,33
1544905922,17.0,33
1544906522,17.0,33
1544907122,17.0,33
1544907722,16.9,33
1544908322,16.9,33
1544908922,16.9,33
1544909522,16.9,33
1544910122,16.8,33
1544910722,16.8,33
1544911322,16.8,33
1544911922,16.8,33
1544912522,16.8,33
1544913122,17.0,33
1544913722,17.1,33
1544914322,17.1,33
1544914922,17.1,33
1544915522,17.2,33
1544916122,17.2,33
1544916722,17.2,33
1544917322,17.2,33
1544917922,17.2,33
1544918522,17.1,33
1544919122,17.1,35
1544919722,17.1,34
1544920322,17.1,34
1544920922,17.1,34
1544921522,17.1,34
1544922122,17.0,34
1544922722,17.0,35
1544923322,17.0,35
1544923922,17.0,35
1544924522,17.0,35
1544925122,16.9,35
1544925722,16.9,35
1544926322,16.9,35
1544926922,16.9,35
1544927522,16.9,35
1544928122,16.8,35
1544928722,16.8,35
1544929322,16.8,35
1544929922,16.8,35
1544930522,16.8,35
1544931122,16.8,35
1544931722,16.8,35
1544932322,16.8,35
1544932922,16.8,35
1544933522,17.0,35
1544934122,17.1,35
1544934722,17.1,35
1544935322,17.2,35
1544935922,17.2,35
1544936522,17.4,35
1544937122,17.5,35
1544937722,17.5,35
1544938322,17.5,35
1544938922,17.5,35
1544939522,17.5,35
1544940122,17.5,35
1544940722,17.5,35
1544941322,17.4,36
1544941922,17.4,37
1544942522,17.4,37
1544943122,17.2,37
1544943722,17.3,37
1544944322,17.3,37
1544944922,17.3,37
1544945522,17.1,37
1544946122,17.1,37
1544946722,17.1,37
1544947322,17.1,38
1544947922,17.1,37
1544948522,17.1,37
1544949122,17.1,38
1544949722,17.0,38
1544950322,17.0,38
1544950922,17.0,36
1544951522,17.0,37
1544952122,16.9,37
1544952722,16.9,37
1544953322,16.9,37
1544953922,16.9,37
1544954522,16.9,37
1544955122,16.9,37
1544955722,16.9,37
1544956322,16.9,37
1544956922,17.1,37
1544957522,17.1,37
1544958122,17.2,37
1544958722,17.3,37
1544959322,17.3,37
1544959922,17.5,37
1544960522,17.5,37
1544961122,17.5,37
1544961722,17.5,37
1544962322,17.5,37
1544962922,17.5,37
1544963522,17.4,37
1544964122,17.4,37
1544964722,17.4,37
1544965322,17.3,37
1544965922,17.2,37
1544966522,17.2,37
1544967122,17.2,37
1544967722,17.2,37
1544968322,17.1,37
1544968922,17.1,37
1544969522,17.1,37
1544970122,17.0,38
1544970722,17.0,38
1544971322,17.0,38
1544971922,17.0,38
1544972522,16.9,38
1544973122,16.9,38
1544973722,16.9,38
1544974322,16.9,38
1544974922,16.8,39
1544975522,16.7,38
1544976122,16.7,38
1544976722,16.7,38
1544977322,16.7,38
1544977922,16.7,38
1544978522,16.7,38
1544979122,16.7,38
1544979722,16.7,38
1544980322,16.8,38
1544980922,17.0,38
1544981522,17.0,38
1544982122,17.0,38
1544982722,17.1,38
1544983322,17.2,38
1544983922,17.2,38
1544984522,17.4,38
1544985122,17.4,38
1544985722,17.4,38
1544986322,17.4,38
1544986922,17.4,38
1544987522,17.4,38
1544988122,17.3,38
1544988722,17.3,38
1544989322,17.3,38
1544989922,17.3,38
1544990522,17.3,39
1544991122,17.2,39
1544991722,17.1,39
1544992322,17.1,39
1544992922,17.1,39
1544993522,17.1,41
1544994122,17.1,40
1544994722,17.1,40
1544995322,17.0,41
1544995922,17.0,40
1544996522,17.0,40
1544997122,17.0,40
1544997722,17.0,40
1544998322,17.0,40
1544998922,17.0,40
1544999522,16.9,40
1545000122,16.9,40
1545000722,16.9,40
1545001322,16.9,40
1545001922,16.9,40
1545002522,16.9,40
1545003122,16.9,40
1545003722,16.8,40
1545004322,16.8,40
1545004922,16.8,40
1545005522,16.9,40
1545006122,17.0,40
1545006722,17.0,40
1545007322,17.1,40
1545007922,17.2,40
1545008522,17.4,40
1545009122,17.4,40
1545009722,17.4,40
1545010322,17.4,40
1545010922,17.4,40
1545011522,17.4,40
1545012122,17.4,40
1545012722,17.3,40
1545013322,17.3,40
1545013922,17.3,40
1545014522,17.3,40
1545015122,17.3,41
1545015722,17.2,41
1545016322,17.2,41
1545016922,17.2,41
1545017522,17.2,41
1545018122,17.2,41
1545018722,17.1,41
1545019322,17.1,41
1545019922,17.1,41
1545020522,17.1,41
1545021122,17.1,41
1545021722,17.0,41
1545022322,17.0,41
1545022922,17.0,42
1545023522,17.0,42
1545024122,17.0,42
1545024722,17.0,42
1545025322,17.0,42
1545025922,17.0,42
1545026522,17.0,42
1545027122,17.0,42
1545027722,17.1,41
1545028322,17.1,41
1545028922,17.2,41
1545029522,17.4,41
1545030122,17.4,41
1545030722,17.4,41
1545031322,17.6,41
1545031922,17.6,41
1545032522,17.6,41
1545033122,17.6,41
1545033722,17.6,41
1545034322,17.5,41
1545034922,17.5,41
1545035522,17.5,41
1545036122,17.4,41
1545036722,17.4,41
1545037322,17.4,41
1545037922,17.4,41
1545038522,17.4,41
1545039122,17.4,41
1545039722,17.4,41
1545040322,17.4,41
1545040922,17.4,41
1545041522,17.4,41
1545042122,17.4,41
1545042722,17.4,41
1545043322,17.4,41
1545043922,17.4,41
1545044522,17.4,41
1545045122,17.2,41
1545045722,17.2,41
1545046322,17.4,42
1545046922,17.4,42
1545047522,17.4,42
1545048122,17.5,42
1545048722,17.6,42
1545049322,17.6,42
1545049922,17.7,42
1545050522,17.9,41
1545051122,18.0,41
1545051722,18.0,41
1545052322,18.0,42
1545052922,18.0,42
1545053522,18.0,42
1545054122,17.9,42
1545054722,17.9,42
1545055322,17.8,42
1545055922,17.8,42
1545056522,17.8,42
1545057122,17.7,42
1545057722,17.7,42
1545058322,17.7,42
1545058922,17.6,42
1545059522,17.6,42
1545060122,17.6,42
1545060722,17.6,42
1545061322,17.5,42
1545061922,17.5,42
1545062522,17.5,42
1545063122,17.4,42
1545063722,17.4,42
1545064322,17.4,43
1545064922,17.4,43
1545065522,17.2,43
1545066122,17.3,43
1545066722,17.3,43
1545067322,17.3,43
1545067922,17.3,43
1545068522,17.3,43
1545069122,17.3,43
1545069722,17.2,43
1545070322,17.2,43
1545070922,17.2,43
1545071522,17.2,43
1545072122,17.2,43
1545072722,17.4,43
1545073322,17.5,43
1545073922,17.6,43
1545074522,17.6,42
1545075122,17.6,42
1545075722,17.7,42
1545076322,17.7,42
1545076922,17.7,42
1545077522,17.7,42
1545078122,17.7,42
1545078722,17.7,42
1545079322,17.7,42
1545079922,17.7,42
1545080522,17.6,42
1545081122,17.6,42
1545081722,17.6,42
1545082322,17.6,42
1545082922,17.5,42
1545083522,17.5,42
1545084122,17.4,42
1545084722,17.4,42
1545085322,17.4,42
1545085922,17.4,42
1545086522,17.4,42
1545087122,17.3,42
1545087722,17.3,42
1545088322,17.3,42
1545088922,17.3,43
1545089522,17.3,43
1545090122,17.3,43
1545090722,17.3,43
1545091322,17.3,44
1545091922,17.2,43
1545092522,17.2,43
1545093122,17.1,43
1545093722,17.1,43
1545094322,17.1,43
1545094922,17.1,43
1545095522,17.1,43
1545096122,17.1,43
1545096722,17.1,43
1545097322,17.1,43
1545097922,17.1,43
1545098522,17.2,43
1545099122,17.4,43
1545099722,17.5,43
1545100322,17.6,43
1545100922,17.6,43
1545101522,17.6,43
1545102122,17.6,43
1545102722,17.6,43
1545103322,17.6,43
1545103922,17.6,43
1545104522,17.6,43
1545105122,17.6,43
1545105722,17.5,43
1545106322,17.5,43
1545106922,17.5,43
1545107522,17.5,43
1545108122,17.4,43
1545108722,17.4,43
1545109322,17.4,44
1545109922,17.4,43
1545110522,17.2,43
1545111122,17.3,43
1545111722,17.3,43
1545112322,17.3,43
1545112922,17.3,43
1545113522,17.3,43
1545114122,17.2,43
1545114722,17.2,43
1545115322,17.2,43
1545115922,17.2,43
1545116522,17.2,43
1545117122,17.2,43
1545117722,17.1,43
1545118322,17.1,43
1545118922,17.1,43
1545119522,17.1,44
1545120122,17.1,43
1545120722,17.0,43
1545121322,17.0,43
1545121922,17.0,43
1545122522,17.0,43
1545123122,17.0,43
1545123722,17.1,43
1545124322,17.1,43
1545124922,17.1,43
1545125522,17.2,43
1545126122,17.4,43
1545126722,17.5,43
1545127322,17.5,43
1545127922,17.5,42
1545128522,17.5,42
1545129122,17.5,42
1545129722,17.6,42
1545130322,17.6,42
1545130922,17.6,42
1545131522,17.6,42
1545132122,17.6,42
1545132722,17.6,42
1545133322,17.6,42
1545133922,17.6,42
1545134522,17.6,42
1545135122,17.6,42
1545135722,17.6,42
1545136322,17.6,43
1545136922,17.6,43
1545137522,17.5,43
1545138122,17.5,43
1545138722,17.5,43
1545139322,17.5,43
1545139922,17.5,43
1545140522,17.5,43
1545141122,17.4,42
1545141722,17.4,42
1545142322,17.2,42
1545142922,17.2,42
1545143522,17.4,42
1545144122,17.3,42
1545144722,17.3,42
1545145322,17.3,42
1545145922,17.2,41
1545146522,17.1,41
1545147122,17.1,41
1545147722,17.1,41
1545148322,17.1,41
1545148922,17.1,42
1545149522,17.1,41
1545150122,17.1,41
1545150722,17.0,41
1545151322,17.0,41
1545151922,17.0,41
1545152522,17.0,41
1545153122,17.0,41
1545153722,17.0,41
1545154322,17.0,41
1545154922,17.1,41
1545155522,17.2,41
1545156122,17.4,40
1545156722,17.4,40
1545157322,17.5,40
1545157922,17.5,40
1545158522,17.5,40
1545159122,17.5,40
1545159722,17.5,40
1545160322,17.5,40
1545160922,17.5,40
1545161522,17.5,40
1545162122,17.5,41
1545162722,17.4,41
1545163322,17.4,41
1545163922,17.4,41
1545164522,17.4,41
1545165122,17.3,41
1545165722,17.3,41
1545166322,17.3,41
1545166922,17.3,41
1545167522,17.3,41
1545168122,17.2,41
1545168722,17.2,41
1545169322,17.2,41
1545169922,17.2,41
1545170522,17.2,41
1545171122,17.2,41
1545171722,17.2,41
1545172322,17.1,41
1545172922,17.1,41
1545173522,17.1,41
1545174122,17.1,41
1545174722,17.1,41
1545175322,17.1,41
1545175922,17.1,41
1545176522,17.0,41
1545177122,17.0,41
1545177722,17.0,41
1545178322,17.0,41
1545178922,17.0,41
1545179522,17.0,41
1545180122,17.0,41
1545180722,17.1,41
1545181322,17.2,41
1545181922,17.4,41
1545182522,17.5,41
1545183122,17.5,41
1545183722,17.5,42
1545184322,17.5,42
1545184922,17.5,42
1545185522,17.5,42
1545186122,17.4,42
1545186722,17.4,42
1545187322,17.4,42
1545187922,17.4,42
1545188522,17.4,43
1545189122,17.4,43
1545189722,17.3,43
1545190322,17.3,43
1545190922,17.3,43
1545191522,17.3,43
1545192122,17.3,43
1545192722,17.3,43
1545193322,17.2,43
1545193922,17.1,43
1545194522,17.1,43
1545195122,17.1,43
1545195722,17.1,43
1545196322,17.1,43
1545196922,17.1,43
1545197522,17.1,43
1545198122,17.1,43
1545198722,17.1,43
1545199322,17.1,43
1545199922,17.1,43
1545200522,17.1,43
1545201122,17.0,43
1545201722,17.0,43
1545202322,17.0,43
1545202922,17.0,43
1545203522,17.0,43
1545204122,17.1,43
1545204722,17.2,43
1545205322,17.2,43
1545205922,17.4,43
1545206522,17.5,43
1545207122,17.5,43
1545207722,17.6,43
1545208322,17.6,43
1545208922,17.6,43
1545209522,17.6,43
1545210122,17.6,43
1545210722,17.6,43
1545211322,17.6,43
1545211922,17.6,43
1545212522,17.6,43
1545213122,17.5,43
1545213722,17.5,43
1545214322,17.5,44
1545214922,17.5,44
1545215522,17.5,44
1545216122,17.4,44
1545216722,17.4,44
1545217322,17.4,44
1545217922,17.4,44
1545218522,17.4,44
1545219122,17.3,44
1545219722,17.3,44
1545220322,17.3,44
1545220922,17.3,44
1545221522,17.3,44
1545222122,17.3,44
1545222722,17.3,44
1545223322,17.3,44
1545223922,17.2,44
1545224522,17.2,44
1545225122,17.2,44
1545225722,17.2,44
1545226322,17.2,44
1545226922,17.2,44
1545227522,17.2,44
1545228122,17.2,44
1545228722,17.2,44
1545229322,17.2,44
1545229922,17.1,44
1545230522,17.1,44
1545231122,17.1,44
1545231722,17.1,44
1545232322,17.1,44
1545232922,17.1,44
1545233522,17.1,44
1545234122,17.1,44
1545234722,17.1,44
1545235322,17.1,44
1545235922,17.1,44
1545236522,17.1,44
1545237122,17.2,44
1545237722,17.4,44
1545238322,17.4,44
1545238922,17.4,44
1545239522,17.6,44
1545240122,17.6,44
1545240722,17.6,44
1545241322,17.6,44
1545241922,17.7,44
1545242522,17.7,44
1545243122,17.7,44
1545243722,17.7,44
1545244322,17.6,44
1545244922,17.6,44
1545245522,17.6,44
1545246122,17.5,44
1545246722,17.5,44
1545247322,17.5,44
1545247922,17.5,44
1545248522,17.5,44
1545249122,17.4,44
1545249722,17.4,44
1545250322,17.4,44
1545250922,17.4,44
1545251522,17.3,44
1545252122,17.3,44
1545252722,17.3,44
1545253322,17.3,44
1545253922,17.3,44
1545254522,17.3,44
1545255122,17.3,44
1545255722,17.3,44
1545256322,17.3,44
1545256922,17.2,44
1545257522,17.2,44
1545258122,17.2,44
1545258722,17.2,44
1545259322,17.2,44
1545259922,17.2,44
1545260522,17.2,44
1545261122,17.2,44
1545261722,17.2,44
1545262322,17.2,44
1545262922,17.2,44
1545263522,17.2,44
1545264122,17.2,44
1545264722,17.1,44
1545265322,17.1,44
1545265922,17.1,44
1545266522,17.2,44
1545267122,17.4,44
1545267722,17.5,44
1545268322,17.6,44
1545268922,17.6,44
1545269522,17.6,44
1545270122,17.6,44
1545270722,17.7,44
1545271322,17.7,44
1545271922,17.7,44
1545272522,17.7,44
1545273122,17.7,44
1545273722,17.6,44
1545274322,17.6,44
1545274922,17.6,44
1545275522,17.5,44
1545276122,17.5,44
1545276722,17.5,44
1545277322,17.5,44
1545277922,17.4,44
1545278522,17.4,44
1545279122,17.4,44
1545279722,17.4,44
1545280322,17.4,44
1545280922,17.4,44
1545281522,17.3,44
1545282122,17.3,45
1545282722,17.2,44
1545283322,17.2,44
1545283922,17.2,44
1545284522,17.2,44
1545285122,17.2,44
1545285722,17.2,44
1545286322,17.2,44
1545286922,17.2,44
1545287522,17.2,44
1545288122,17.2,44
1545288722,17.2,44
1545289322,17.2,44
1545289922,17.2,44
1545290522,17.2,44
1545291122,17.4,44
1545291722,17.4,44
1545292322,17.6,44
1545292922,17.6,44
1545293522,17.6,43
1545294122,17.7,43
1545294722,17.9,43
1545295322,17.8,43
1545295922,17.8,43
1545296522,17.8,43
1545297122,17.8,43
1545297722,17.6,43
1545298322,17.7,43
1545298922,17.7,43
1545299522,17.7,43
1545300122,17.6,43
1545300722,17.6,43
1545301322,17.6,43
1545301922,17.6,43
1545302522,17.6,43
1545303122,17.5,43
1545303722,17.5,43
1545304322,17.5,43
1545304922,17.5,43
1545305522,17.5,43
1545306122,17.5,43
1545306722,17.5,43
1545307322,17.5,43
1545307922,17.4,43
1545308522,17.4,43
1545309122,17.4,43
1545309722,17.4,43
1545310322,17.4,43
1545310922,17.4,43
1545311522,17.4,43
1545312122,17.4,43
1545312722,17.4,43
1545313322,17.3,43
1545313922,17.3,43
1545314522,17.3,45
1545315122,17.3,44
1545315722,17.3,44
1545316322,17.3,44
1545316922,17.3,44
1545317522,17.3,44
1545318122,17.3,44
1545318722,17.2,44
1545319322,17.2,44
1545319922,17.2,44
1545320522,17.2,44
1545321122,17.2,44
1545321722,17.2,44
1545322322,17.2,44
1545322922,17.2,45
1545323522,17.2,44
1545324122,17.4,44
1545324722,17.5,44
1545325322,17.6,44
1545325922,17.6,44
1545326522,17.6,44
1545327122,17.7,44
1545327722,17.9,43
1545328322,17.9,43
1545328922,17.9,43
1545329522,17.9,44
1545330122,17.9,44
1545330722,17.9,44
1545331322,17.7,44
1545331922,17.7,44
1545332522,17.7,44
1545333122,17.7,44
1545333722,17.7,44
1545334322,17.7,44
1545334922,17.7,44
1545335522,17.6,44
1545336122,17.6,44
1545336722,17.6,44
1545337322,17.6,44
1545337922,17.6,44
1545338522,17.6,44
1545339122,17.5,44
1545339722,17.5,44
1545340322,17.5,44
1545340922,17.5,44
1545341522,17.5,44
1545342122,17.4,44
1545342722,17.4,44
1545343322,17.4,44
1545343922,17.4,44
1545344522,17.4,44
1545345122,17.4,44
1545345722,17.4,44
1545346322,17.4,44
1545346922,17.4,44
1545347522,17.3,44
1545348122,17.2,44
1545348722,17.2,44
1545349322,17.2,44
1545349922,17.2,44
1545350522,17.2,44
1545351122,17.4,44
1545351722,17.3,44
1545352322,17.5,44
1545352922,17.6,44
1545353522,17.6,44
1545354122,17.6,44
1545354722,17.7,44
1545355322,17.8,44
1545355922,17.8,44
1545356522,17.8,44
1545357122,17.8,44
1545357722,17.8,45
1545358322,17.8,45
1545358922,17.7,45
1545359522,17.7,45
1545360122,17.7,45
1545360722,17.7,45
1545361322,17.7,45
1545361922,17.6,45
1545362522,17.6,46
1545363122,17.6,46
1545363722,17.6,46
1545364322,17.6,46
1545364922,17.6,46
1545365522,17.6,46
1545366122,17.6,46
1545366722,17.5,46
1545367322,17.5,46
1545367922,17.5,46
1545368522,17.5,46
1545369122,17.5,46
1545369722,17.5,46
1545370322,17.5,46
1545370922,17.5,47
1545371522,17.4,47
1545372122,17.4,47
1545372722,17.4,47
1545373322,17.4,47
1545373922,17.4,47
1545374522,17.4,47
1545375122,17.4,47
1545375722,17.4,47
1545376322,17.4,47
1545376922,17.4,48
1545377522,17.4,48
1545378122,17.4,48
1545378722,17.4,48
1545379322,17.3,48
1545379922,17.3,48
1545380522,17.3,48
1545381122,17.3,48
1545381722,17.3,48
1545382322,17.3,48
1545382922,17.3,48
1545383522,17.3,48
1545384122,17.4,49
1545384722,17.4,49
1545385322,17.5,49
1545385922,17.6,49
1545386522,17.7,49
1545387122,17.8,49
1545387722,17.9,49
1545388322,17.9,49
1545388922,17.9,49
1545389522,17.9,49
1545390122,17.9,49
1545390722,17.9,49
1545391322,17.9,49
1545391922,17.9,49
1545392522,17.9,49
1545393122,17.8,49
1545393722,17.8,49
1545394322,17.7,49
1545394922,17.7,49
1545395522,17.7,49
1545396122,17.7,49
1545396722,17.7,49
1545397322,17.7,49
1545397922,17.7,49
1545398522,17.7,49
1545399122,17.7,49
1545399722,17.7,49
1545400322,17.7,49
1545400922,17.7,49
1545401522,17.7,49
1545402122,17.7,49
1545402722,17.7,49
1545403322,17.6,49
1545403922,17.6,49
1545404522,17.6,49
1545405122,17.6,49
1545405722,17.6,49
1545406322,17.6,49
1545406922,17.6,49
1545407522,17.5,49
1545408122,17.5,49
1545408722,17.5,49
1545409322,17.5,49
1545409922,17.5,49
1545410522,17.5,49
1545411122,17.5,49
1545411722,17.5,49
1545412322,17.5,49
1545412922,17.5,49
1545413522,17.5,49
1545414122,17.5,49
1545414722,17.5,49
1545415322,17.5,48
1545415922,17.5,48
1545416522,17.6,48
1545417122,17.6,48
1545417722,17.7,48
1545418322,17.9,48
1545418922,17.9,48
1545419522,18.1,48
1545420122,18.1,48
1545420722,18.1,48
1545421322,18.1,48
1545421922,18.1,48
1545422522,18.1,48
1545423122,18.1,48
1545423722,18.1,48
1545424322,18.1,48
1545424922,18.0,48
1545425522,18.0,48
1545426122,18.0,48
1545426722,18.0,48
1545427322,17.9,48
1545427922,17.9,48
1545428522,17.9,48
1545429122,17.9,48
1545429722,17.9,48
1545430322,17.8,48
1545430922,17.8,48
1545431522,17.8,48
1545432122,17.8,48
1545432722,17.8,48
1545433322,17.8,48
1545433922,17.8,48
1545434522,17.8,48
1545435122,17.7,48
1545435722,17.7,48
